Energy,Protein,"Carbohydrate, by difference",Total lipid (fat),"Fatty acids, total saturated","Fiber, total dietary",Total Sugars,"Sodium, Na",fdc_id,description
-0.4748851913322483,-0.22468672585272556,1.0228825513257402,-0.9331421024100119,-0.6033376305400587,0.22272184312830745,0.3485374587101312,1.26804649459672,2142500,"RED BERRIES CRUNCHY WHEAT & RICE FLAKES CEREAL WITH REAL STRAWBERRIES, RED BERRIES"
-0.4001825148431773,-0.501414152821408,0.8744444560539725,-1.0817702724030134,-0.6033376305400587,-0.13013766456809117,0.5078747696946455,1.247731458007043,2163601,"RED BERRIES CRUNCHY WHEAT & RICE FLAKES WITH REAL STRAWBERRIES CEREAL, RED BERRIES"
-0.13125287948252162,0.32027955670523167,0.014740487604987366,-0.34327405275028683,-0.6033376305400587,0.9284408585211045,-1.239524407435527,-0.9300404644063295,2052361,"RIP'S BIG BOWL BANANA WALNUT CEREAL, RIP'S BIG BOWL BANANA WALNUT"
0.13767675587813402,-0.3978535819926373,0.577568265510438,-0.501191483367851,-0.4290439592092962,0.0021846508180583856,0.9934741936474508,0.28886173097428947,1851731,"ROUNDY'S, TASTEEOS, SWEETENED TOASTED OAT CEREAL, TASTEEOS, APPLE, CINNAMON, APPLE, CINNAMON"
-0.6093500090125762,-0.11603301219631047,0.68271191632794,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.2736368032294004,-1.303837137656386,2488652,"SHREDDED WHEAT LIGHTLY SWEETENED WHOLE GRAIN WHEAT CEREAL, STRAWBERRY CREAM FROSTED"
-0.6093500090125762,-0.11603301219631047,0.68271191632794,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.2736368032294004,-1.303837137656386,2281186,"STRAWBERRY FROSTED SHREDDED WHEAT BITE SIZE CEREAL, STRAWBERRY FROSTED SHREDDED WHEAT"
-0.026669132397822207,-1.0582644353105357,0.9548484243261797,-0.5975675623476879,-0.6033376305400587,-0.857910399191913,0.7354994996725227,1.032392070156467,2525600,"SWEETENED CHOCOLATE FLAVORED CORN AND OAT PUFFED CEREAL WITH COCOA, SWEETENED CHOCOLATE WITH COCOA"
0.3468442500475329,-0.944517578826476,1.177505567233831,-0.6811709079687513,0.29414470690939026,-1.4754145376606103,1.6080609645877195,0.7642335871727309,2027294,"SWEETENED NATURALLY & ARTIFICIALLY CHOCOLATE FLAVORED RICE CEREAL WITH REAL COCOA, CHOCOLATE, CHOCOLATE"
-0.13125287948252162,0.012993272770682485,0.6888968369642634,-0.8704395931942143,-0.6033376305400587,0.9284408585211045,-0.2736368032294004,-1.263207064477032,1864046,"SWEETENED WHEATFULS LIGHTLY SWEETENED WHOLE GRAIN WHEAT CEREAL, SWEETENED WHEAT-FULS"
-0.011728597100008004,-0.2875021540603406,0.6084928686920562,-0.515125374304695,-0.6033376305400587,-0.3947822953403899,0.4319998597020197,1.4386928019500067,2467218,"SWEETENED WHOLE GRAIN OAT CEREAL WITH REAL HONEY & NATURAL ALMOND, HONEY NUT"
0.5709522795147459,-0.7221170086860013,0.34254128133014,0.3000072455006731,-0.6033376305400587,-0.4168360145714149,0.7354994996725227,0.5976502871373797,2634637,"TOASTED CINNAMON SQUARES CRISPY SWEETENED WHOLE WHEAT AND RICE CEREAL WITH CINNAMON, TOASTED"
0.4215469265366039,-0.43520329606202995,0.21884286860366725,0.042230263169060915,-0.6033376305400587,-0.04192278764399147,0.6596245896798969,1.4143147580423943,2659239,"TOASTED CINNAMON SQUARES WHEAT & RICE CEREAL WITH CINNAMON & SUGAR, TOASTED CINNAMON SQUARES"
-2.4769169212393516,-0.2569432970944739,0.732191281418529,-0.6463361806266417,-0.6033376305400587,8.448759116300598,-1.7911350030819166,0.18728654802590458,2470497,"TOASTED CORN BRAN & WHEAT FIBER ESSENTIALS CEREAL, TOASTED CORN BRAN & WHEAT"
-0.17607448537596423,-0.358806153647363,0.5342738210561724,-0.6811709079687513,-0.6033376305400587,0.7961185431349551,-0.2205243662345624,0.34574383342538506,2021175,"TOASTED MULTI-GRAIN LIGHTLY SWEETENED MULTI-GRAIN CEREAL, TOASTED MULTI-GRAIN"
-0.08643127358907902,-0.6593015804783863,1.0228825513257402,-0.6347246048459384,-0.2703586763559154,-0.3506748568783402,0.5458122246909584,0.8495567408493742,2161785,"TROPICAL PINEAPPLE, BANANA, ORANGE & MANGO FLAVORED SWEETENED MULTI-GRAIN CEREAL, TROPICAL"
-0.08643127358907902,-0.6593015804783863,1.0228825513257402,-0.6347246048459384,-0.2703586763559154,-0.3506748568783402,0.5458122246909584,0.8495567408493742,2175653,"TROPICAL PINEAPPLE, BANANA, ORANGE & MANGO FLAVORED SWEETENED MULTI-GRAIN CEREAL, TROPICAL"
-0.14619341478033585,0.49005098429338034,0.04566509078660556,-0.25270376166080155,-0.6033376305400587,0.6196887892867557,-0.1674119292397244,-0.7065750619198826,2134627,"VANILLA ALMOND & HONEY MULTI-GRAIN INSTANT HOT CEREAL, VANILLA ALMOND & HONEY"
-0.23583662656722107,-0.2569432970944739,0.732191281418529,-0.6463361806266417,-0.6033376305400587,0.17861440466625758,0.29542502171529317,0.6951624627678291,2634417,"VANILLA ALMOND AWAKE CRISPY RICE AND WHEAT CEREAL WITH ALMONDS, VANILLA ALMOND AWAKE"
0.6008333501103743,-0.0667992981957475,0.21265794796734308,0.3232303970620795,-0.37961739569758746,0.04629208928010824,0.30301251271455587,-0.7756461863247844,2145319,"VANILLA GRANOLA CLUSTERS WHOLE GRAIN ROLLED OAT CLUSTERS CEREAL WITH ALMONDS, VANILLA"
-0.6093500090125762,-0.2569432970944739,0.88681429732662,-1.0817702724030134,-0.6033376305400587,0.17861440466625758,0.29542502171529317,0.08571136507751966,735342,"VITALITY CEREAL WITH RED BERRIES CRUNCHY RICE AND WHEAT FLAKES WITH STRAWBERRIES, RED BERRIES"
-0.23583662656722107,-0.46915758157965975,0.8497047735086785,-0.719489108045072,-0.6033376305400587,-0.10808394533706614,-0.36468669522055136,0.3782478919688682,2012116,"WEIS QUALITY, OATS & MORE, TOASTED MULTI-GRAIN CEREAL WITH HONEY OAT CLUSTER"
-0.23583662656722107,0.06222698677124576,0.6517873131463219,-0.719489108045072,-0.6033376305400587,-0.10808394533706614,0.10573774673372864,0.3782478919688682,2012110,"WEIS QUALITY, SIMPLE LIVING, WHOLE GRAIN OAT CEREAL WITH CINNAMON, CINNAMON, CINNAMON"
-0.4898257266300625,-0.2484547257150665,0.7631158846001472,-0.862311490147722,-0.6033376305400587,0.17861440466625758,0.9251867746540872,0.19541256266177537,1864049,"WHOLE GRAIN WHEAT & BRAN CEREAL WITH RAISINS, CINNAMON, AND STEEL CUT OAT CLUSTERS"
-4.942105245378695,-1.1465455776563729,-3.671472211643901,-0.9946834540477391,-0.5044845035166412,-1.4754145376606103,-1.0498371324539626,-1.181946918118324,1850294,"YOCRUNCH, CEREAL BOWL, 1% MILKFAT YOGURT WITH KELLOGG'S FROSTED FLAKES, VANILLA, VANILLA"
0.10779568528250562,-0.8070027224800757,0.9610333449625038,-0.5302204228196091,-0.1350859762186071,-0.9902327145780624,1.5625360185921444,1.6215281312570995,1458600,Cap'n Crunch's Crunch Berries Sweetened Corn & Oat Cereal 26 Ounce Box
0.06297407938906302,-0.7475827228242234,-1.8716603064737225,-0.6184683987529538,-0.007617470319989707,-0.9020178376539629,1.5625360185921444,1.2517944653249784,1460163,Cap'N Crunch's Oops!All Berries Corn&Oat Cereal 15.4 Ounce Box
-0.17607448537596423,0.3712109849816761,0.4600547734202886,-0.515125374304695,-0.3744145995384602,0.4432590354385563,-0.5240240062050656,0.06133332116990728,1457576,Quaker Oatmeal Squares with a hint of Cinnamon Crunchy Oat Cereal 21 Ounce Box
-0.13125287948252162,-0.37578329640617797,0.5280889004198491,-0.15748884025903492,-0.31198104562893325,0.3329904392834318,0.3788874227071817,1.0242660555205962,2719879,"Reese's Puffs, Cinnamon Toast Crunch, Lucky Charms Kelce Mix Breakfast Cereal"
0.8847035207688442,-0.6813718660648456,0.2683222336942562,0.6599660947024737,1.9980604490235616,-1.4754145376606103,1.2438613966231158,-0.32058936671602,2657657,"KELLOGG'S FROOT LOOPS CEREAL BARS VALUE PACK, 0.7 OZ, 18 COUNT"
-0.16113395007815004,-0.0022861557122508713,0.6394174718736745,-0.501191483367851,-0.34319782258369674,0.28888300082138213,0.788611936667361,0.9795729750233069,2738224,Honey Nut Cheerios Gluten Free Cereal Bulk Bag 4/39 OZ
-0.2657176971628495,-0.19922101171450335,0.602307948055733,-0.5128030591485543,-0.6033376305400587,0.24477556235933226,0.7354994996725227,0.9755099677053715,2745293,Honey Nut Cheerios Whole Grain Oats Gluten Free Breakfast Cereal Cup
0.10779568528250562,-0.8103981510318385,0.9610333449625038,-0.5313815803976795,-0.1376873742981707,-0.9902327145780624,1.5625360185921444,1.5768350507598101,1458252,Cap'N Crunch Berries Sweetened Corn & Oat Cereal 1.30 Ounce Plastic Cup
0.6605954913016312,0.11315841504769018,0.21884286860366725,0.23033779081645364,-0.18451253973031587,-0.4168360145714149,-0.0763620372485732,-0.6496929594687871,2754738,Cascadian Farm Organic Cereal Bulk Bag Oats & Honey 4/44 OZ
0.3617847853453471,-0.4250170104067411,0.9857730275077978,-0.5174476894608355,-0.4228006038183435,-0.4322736180331322,0.4319998597020197,-0.23526621303937667,2738890,Cascadian Farm Organic Gluten Free Mini Cookies 'n' Crme Breakfast Cereal
0.39166585594097547,-0.11603301219631047,0.2683222336942562,0.07938730566731134,0.4814453686379709,0.7299573854418803,-1.1590970028433436,0.8983128286645989,2744565,Cascadian Farm Organic No Added Sugar Mixed Berry Breakfast Cereal Twin Pack
0.3617847853453471,-0.2875021540603406,0.30543175751219764,0.19550306347434382,-0.2859670648332971,0.13450696620420774,0.4319998597020197,0.8454937335314389,2744576,Cinnamon Toast Crunch Mexican Style Hot Chocolate Breakfast Cereal Family Size
0.0330930087934346,-0.3180610110262075,0.49097937660190677,-0.4593898105573193,-0.6033376305400587,0.0903995277421579,0.644449607681372,0.2604206797487417,1456248,GMILLS APPLE CINN CHEERIOS SWEETENED WHL GRN OAT CEREAL FAMILY SZ
0.4066063912387897,-0.29599072543974814,0.577568265510438,-0.1319433735414878,0.10684404518080957,1.3254078046795525,-0.0004871272559473822,-1.2997741303384505,1456772,GMILLS CINN TST CRNCH SHREDS SHRD SWTND WHL GRN WHEAT CEREAL
0.4215469265366039,-0.9818672928958686,0.6146777893283796,0.042230263169060915,-0.18451253973031587,-0.04192278764399147,0.4092373867042319,1.0242660555205962,1456249,GMILLS CINN TST CRNCH SWEETENED WHL WHT RICE CEREAL GNT SZ
0.0330930087934346,-0.3180610110262075,0.49097937660190677,-0.4593898105573193,-0.6033376305400587,0.0903995277421579,0.644449607681372,0.9836359823412423,1456250,GMILLS HNY NUT CHEERIOS SWEETENED WHL GRN OAT CEREAL GNT SZ
0.0330930087934346,-0.3180610110262075,0.49097937660190677,-0.4593898105573193,-0.6033376305400587,0.0903995277421579,0.644449607681372,0.622028331044992,1456738,GMILLS VERY BRY CHEERIOS SWEETENED WHL GRN OAT CEREAL FAMILY SZ
-0.7736958972885324,0.3033024139464169,0.6703420750552926,-0.9192082114731679,-0.5513096689487863,1.1048706123693035,-0.9337485201652449,-0.23526621303937667,2517554,Kashi Whole Health Ready To Eat Cereal 7 Whole Grain Flakes 12.6oz
0.07791461468687721,-0.11603301219631047,0.39820556705705223,-0.23528639798974665,-0.33279223026544225,-0.10808394533706614,0.7354994996725227,-0.657818974104658,2747292,Nature Valley Granola Cereal Bulk Bag Oats & Fruit 4/50 OZ
-0.23583662656722107,0.06222698677124576,0.4600547734202886,-0.537187368288031,-0.6033376305400587,-0.10808394533706614,0.10573774673372864,0.5692092359118318,1459050,Quaker Life Maple Brown Sugar Multigrain Cereal 13 Ounce Paper Box
0.4514279971322323,0.26934812842878697,0.18791826542204904,0.26517251815856324,-0.28076426867416987,0.7740648239039299,-0.2508743302316126,-1.1331908303030993,1458785,Quaker Simply Granola Oats/Honey/Almond Cereal 28 Ounce Paper Box
0.0330930087934346,-0.620254152133112,0.8187801703270603,-0.4593898105573193,-0.3718132014588965,-0.28451369918526537,-0.1674119292397244,0.9836359823412423,2738231,Trix Cereal Single Serve Cup 25% Less Sugar 60/2 OZ
-3.82156509804263,-0.8918884362741499,-2.7437341161953555,-0.776385829370518,-0.3093796475493697,-0.9681789953470376,-0.5391989882035908,-0.9381664790422003,2212543,"KRAVE, VANILLA LOWFAT YOGURT WITH DOUBLE CHOCOLATE CEREAL BOWL, VANILLA WITH DOUBLE CHOCOLATE"
-0.16113395007815004,-0.17205758330039955,-0.16462221084839848,0.3116188212813763,0.43722160128538934,0.28888300082138213,-0.12188698324414879,0.04508129189816569,2157830,"BANANA OATMEAL & CHOCOLATE SOFT BAKED BREAKFAST CEREAL BISCUIT, BANANA OATMEAL & CHOCOLATE"
-0.16113395007815004,-0.17205758330039955,-0.16462221084839848,0.3116188212813763,0.43722160128538934,0.28888300082138213,-0.12188698324414879,0.04508129189816569,2177824,"BANANA OATMEAL & CHOCOLATE SOFT BAKED BREAKFAST CEREAL BISCUITS, BANANA OATMEAL & CHOCOLATE"
0.13767675587813402,-0.48613472433847454,0.3858357257844056,-0.2782492283783487,-0.40302997841366,-1.1446087491952368,0.7734369546688356,0.9145648579363406,2569145,"CINNA-APPLE WALNUT WITH REAL APPLES INSTANT HOT CEREAL, CINNAMON; APPLE; WALNUT"
0.13767675587813402,-0.2569432970944739,0.732191281418529,-0.501191483367851,0.04701188935084631,-0.37272857610936505,1.0541741216415512,0.08571136507751966,2175353,"COSMIC BROWNIES FLAVORED CRISPY BROWNIE PUFFS WITH RAINBOW CHIPS CEREAL, COSMIC BROWNIES"
0.13767675587813402,0.1674852718758978,-0.040923798121925724,0.07938730566731134,1.022536169187204,-0.9240715568849877,1.2438613966231158,-0.4221645496644049,1636007,"GENERAL MILLS, CHEERIOS, MILK 'N CEREAL BARS, HONE NUT, HONE NUT"
0.3468442500475329,-0.358806153647363,0.32398651942116924,0.11422203300942116,-0.15589716085511607,-0.7255880838057636,0.5609872066894835,0.9064388433004698,758402,GMILLS REESES PUFFS BUNNIES SWT CRNCHY CORN PUFFS CEREAL FAMILY SZ
-0.5645284031191335,0.405165270499306,-0.1893618933936934,-0.17606736150816013,-0.1350859762186071,0.9504945777521293,-0.9185735381667198,-1.2875851083846444,752002,KELLOGG ORIGINS CEREAL FRUIT & NUT MUESLI APRICOT CASHEW RAISIN COCONUT 14.1OZ
0.13767675587813402,-0.48613472433847454,0.577568265510438,-0.36765836188976364,-0.40302997841366,-1.1446087491952368,1.0086491756459757,0.9145648579363406,2569146,"MAPLE BROWN SUGAR WITH REAL WALNUTS INSTANT HOT CEREAL, MAPLE; BROWN SUGAR"
-3.07453833315192,-0.9020747219294388,-2.5396317351966755,-0.4361666589959129,0.5204663398314253,-1.2107699068883115,-0.2888117852279255,-1.0356786546726497,2460450,"CEREAL MILK AND CHOCOLATE LIGHT ICE CREAM SWIRLED WITH CHOCOLATE BEDROCK BITS FLAVORED LIGHT ICE CREAM, CEREAL MILK AND CHOCOLATE LIGHT ICE CREAM SWIRLED WITH CHOCOLATE BEDROCK BITS"
0.4066063912387897,-0.29599072543974814,0.8002254084180886,-0.5534435743810157,-0.5096872996757684,-0.6814806453437138,-0.4102116412161269,1.1014631945613689,1855439,"PEACE CEREAL, LOW FAT CLUSTERS & FLAKES, MANGO PEACH PASSION, MANGO PEACH PASSION"
-0.6093500090125762,-0.6813718660648456,1.041437313234711,-1.0817702724030134,-0.6033376305400587,-0.9240715568849877,1.623235946586245,0.18728654802590458,2145675,"SAFARI COCOA CRUNCH SWEETENED CORN PUFF CEREAL WITH REAL COCOA, SAFARI COCOA CRUNCH"
-0.6093500090125762,-0.6813718660648456,1.041437313234711,-1.0817702724030134,-0.6033376305400587,-0.9240715568849877,1.623235946586245,0.18728654802590458,2140373,"SAFARI COCOA CRUNCH SWEETENED CORN PUFF CEREAL WITH REAL COCOA, SAFARI COCOA CRUNCH"
0.5709522795147459,-0.7221170086860013,0.34254128133014,0.3000072455006731,-0.6033376305400587,-0.4168360145714149,0.7354994996725227,0.5976502871373797,2470856,"TOASTED CINNAMON SQUARES SWEETENED WHOLE WHEAT AND RICE CEREAL WITH CINNAMON, TOASTED CINNAMON SQUARES"
0.13767675587813402,-0.2569432970944739,0.732191281418529,-0.501191483367851,-0.6033376305400587,-0.37272857610936505,-0.46332407821096494,0.036955277262294896,2524469,"ALMOND CRUNCHY HONEY OATS MULTIGRAIN CEREAL WITH GRANOLA AND ALMONDS, ALMOND CRUNCHY HONEY OATS"
0.13767675587813402,-0.2569432970944739,0.732191281418529,-0.501191483367851,-0.6033376305400587,-0.37272857610936505,-0.46332407821096494,0.036955277262294896,2524470,"ALMOND CRUNCHY HONEY OATS MULTIGRAIN CEREAL WITH GRANOLA AND ALMONDS, ALMOND CRUNCHY HONEY OATS"
0.13767675587813402,-0.2569432970944739,0.732191281418529,-0.35604678610906043,-0.6033376305400587,-0.37272857610936505,-0.46332407821096494,0.036955277262294896,2524401,"ALMOND CRUNCHY HONEY OATS MULTIGRAIN CEREAL WITH GRANOLA AND ALMONDS, ALMOND CRUNCHY HONEY OATS"
0.13767675587813402,-0.2569432970944739,0.732191281418529,-0.501191483367851,-0.6033376305400587,-0.37272857610936505,-0.46332407821096494,0.036955277262294896,2676407,"ALMONDS CRUNCHY HONEY OATS MULTIGRAIN CEREAL WITH GRANOLA AND ALMONDS, ALMONDS CRUNCHY HONEY OATS"
0.13767675587813402,-0.3978535819926373,0.577568265510438,-0.501191483367851,-0.4290439592092962,0.0021846508180583856,0.9934741936474508,0.28886173097428947,2012112,"APPLE CINNAMON TOASTED OATS SWEETENED TOASTED OAT CEREAL, APPLE CINNAMON TOASTED OATS"
-0.08643127358907902,-0.6593015804783863,1.0228825513257402,-0.7845139324170102,-0.6033376305400587,-0.9020178376539629,1.5170110725965689,0.5407681846862841,2462672,"APPLE CRUNCH SWEETENED NATURALLY APPLE CINNAMON FLAVORED CEREAL WITH REAL CINNAMON, APPLE CRUNCH"
0.13767675587813402,-0.6813718660648456,1.1960603291428018,-0.7914808778854322,-0.6033376305400587,-0.9240715568849877,1.4335486716046804,1.3046135604581386,2472933,"BERRY BUNCH O' KRUNCH SWEETENED CORN AND OAT CEREAL, BERRY BUNCH O' KRUNCH"
-0.6093500090125762,-0.11603301219631047,0.7816706465091179,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.2736368032294004,-1.303837137656386,2475047,"BITE SIZE FROSTED SHREDDED WHEAT SWEETENED WHOLE GRAIN CEREAL, FROSTED SHREDDED WHEAT"
-0.31053930305629207,0.041854415460667746,0.6703420750552926,-0.6521419685169932,-0.6033376305400587,-0.2404062607232157,-0.2432868392323502,-0.35715643257743857,2276546,"BLUEBERRY CLUSTERS TOASTED OAT FLAKES AND NATURALLY FLAVORED CLUSTERS WITH BLUEBERRIES CEREAL, BLUEBERRY CLUSTERS"
-0.011728597100008004,-0.2875021540603406,0.9115539798719149,-0.7984478233538542,-0.6033376305400587,-0.9461252761160125,-1.4208654423179028,-0.09712396422957319,2506434,"BROWN RICE CRISPS ORGANIC WHOLE GRAIN BROWN RICE CEREAL, BROWN RICE CRISPS"
0.13767675587813402,-0.3978535819926373,0.7816706465091179,-0.11452600987043288,-0.6033376305400587,0.7299573854418803,0.7354994996725227,0.4920120968710593,2136259,"BROWN SUGAR CINNAMON FLAVORED CRUNCHY SWEETENED THREE GRAIN CEREAL, BROWN SUGAR CINNAMON"
0.3617847853453471,-0.2875021540603406,0.4538698527839653,0.19550306347434382,-0.6033376305400587,0.13450696620420774,0.4319998597020197,0.8454937335314389,2128637,"BUNCH O' CINNAMON SQUARES SWEETENED WHEAT & RICE CEREAL, BUNCH O' CINNAMON SQUARES"
0.5709522795147459,-0.3180610110262075,0.49097937660190677,0.160668336132234,-0.6033376305400587,0.0903995277421579,0.917599283654825,0.11415241630306744,2497966,"CHOCOLATE + DOUBLE CHOCOLATE BROWINE BATTER DUO SNAX CEREAL, CHOCOLATE + DOUBLE CHOCOLATE BROWNIE"
-0.23583662656722107,-0.6813718660648456,0.732191281418529,-0.6463361806266417,-0.6033376305400587,-0.9240715568849877,0.6747995716784222,0.4920120968710593,1067119,"CHOCOLATE CHIP KOOKIES & MILK SWEETENED CORN CEREAL KOOKIES, CHOCOLATE CHIP KOOKIES & MILK"
-0.056550202993450614,-0.43520329606202995,0.6146777893283796,-0.3328236345476539,1.0745641307784763,0.6637962277488054,0.4092373867042319,1.0242660555205962,2013196,"CHOCOLATE CHUNK FLAVORED CRISPY RICE & WHEAT FLAKES WITH CHOCOLATE PIECES CEREAL, CHOCOLATE CHUNK"
-0.056550202993450614,-0.43520329606202995,0.6146777893283796,-0.3328236345476539,1.0745641307784763,0.6637962277488054,0.4092373867042319,1.0242660555205962,2091464,"CHOCOLATEY DELIGHT FLAVORED CRUNCHY RICE & WHEAT FLAKES WITH CHOCOLATEY PIECES CEREAL, CHOCOLATEY DELIGHT"
0.21237943236720505,-0.3180610110262075,0.6394174718736745,-0.25270376166080155,0.9444942268002954,0.0903995277421579,0.5609872066894835,1.0811481579716917,2142476,"CHOCOLATEY DELIGHT FLAVORED CRUNCHY WHEAT & RICE FLAKES WITH CHOCOLATEY PIECES CEREAL, CHOCOLATEY DELIGHT"
-0.056550202993450614,-0.43520329606202995,0.6146777893283796,-0.3328236345476539,1.0745641307784763,0.6637962277488054,0.4092373867042319,1.0242660555205962,2141220,"CHOCOLATEY DELIGHT FLAVORED CRUNCHY WHEAT & RICE FLAKES WITH CHOCOLATEY PIECES CEREAL, CHOCOLATEY DELIGHT"
0.21237943236720505,-0.3180610110262075,0.49097937660190677,0.0236517419199357,-0.6033376305400587,0.0903995277421579,0.3788874227071817,0.406688943194416,2667679,"CINNAMON OAT CRUNCH SWEETENED MULTIGRAIN CEREAL WITH WHOLE GRAIN OATS, CINNAMON OAT CRUNCH"
0.5709522795147459,-0.7221170086860013,0.34254128133014,0.3000072455006731,-0.6033376305400587,-0.4168360145714149,0.7354994996725227,0.5976502871373797,2483989,"CINNAMON SUGAR BITES CRISPY, SWEETENED WHOLE WHEAT & RICE CEREAL, CINNAMON SUGAR BITES"
0.5709522795147459,-0.7221170086860013,0.34254128133014,0.3000072455006731,-0.6033376305400587,-0.4168360145714149,0.7354994996725227,0.5976502871373797,2638940,"CINNAMON SWIRL CRUNCH SWEETENED WHOLE WHEAT AND RICE CEREAL WITH CINNAMON, CINNAMON SWIRL CRUNCH"
0.5709522795147459,-0.7221170086860013,0.34254128133014,0.3000072455006731,-0.6033376305400587,-0.4168360145714149,0.7354994996725227,0.5976502871373797,2638941,"CINNAMON SWIRL CRUNCH SWEETENED WHOLE WHEAT AND RICE CEREAL WITH CINNAMON, CINNAMON SWIRL CRUNCH"
