Energy,Protein,"Carbohydrate, by difference",Total lipid (fat),"Fatty acids, total saturated","Fiber, total dietary",Total Sugars,"Sodium, Na",fdc_id,description
-0.7461529248772997,-0.7017065154362953,0.7569748202926346,-1.0827143663628291,-0.540795270499157,-0.9474192179242498,-1.7916151603241413,-1.3368963356375767,2597449,ORGANIC CEREAL
0.13742073829941057,-0.3979224029162511,1.1960618419774405,-1.0827143663628291,-0.6032275950108583,-0.7484813307337882,-0.782249202617562,0.08595206631584199,370655,ORGANIC CEREAL
0.13742073829941057,-0.3979224029162511,0.991979141757742,-0.6957497104178402,-0.6032275950108583,0.0030617986524001293,0.23470597281613415,-0.2514662690045401,370632,ORGANIC CEREALS
-0.9857661216709839,-0.25706161331198474,0.5776294170692626,-0.7922003603981227,-0.6032275950108583,1.8377112027422122,-0.6532325012565707,0.7973762672925513,2567824,ORIGINAL CEREAL
-0.08721663369466832,-0.22481637231823695,1.022900763003151,-1.0827143663628291,-0.6032275950108583,-1.4779202504321471,-0.8201952912531477,1.3746461903707954,2595859,ORIGINAL CEREAL
-1.2104034936650627,1.6946240257832714,0.002487261904657279,-0.7817418561833932,-0.6032275950108583,3.4734227196415626,-0.7443031139819763,-0.14576895914514332,2594634,ORIGINAL CEREAL
-0.6113705016808524,0.45572792444454346,0.682762929303653,-0.7922003603981227,-0.6032275950108583,1.4619396380491185,-1.7916151603241413,-1.3368963356375767,2607681,ORIGINAL CEREAL
-0.08721663369466832,-0.22481637231823695,1.022900763003151,-1.0827143663628291,-0.6032275950108583,-1.4779202504321471,-0.8201952912531477,1.3746461903707954,2611316,ORIGINAL CEREAL
1.6350032182599363,-0.11620082370771842,1.301195354211831,-0.1147216984884274,-0.6032275950108583,0.3567291536576653,0.735594342805865,-1.101110029028153,1898513,QUINOA CEREAL
-0.1620957576926946,0.5066414628557242,-0.28817597780218657,-0.03686394488988611,-0.6032275950108583,0.7325007183507593,-1.0326933876124276,-1.3368963356375767,2491163,SUPER CEREAL
-0.4017089544863787,0.23510259132942773,-0.35620354454208575,-0.026405440675156697,0.24221013275176376,0.8209175571020756,-0.31171770353629963,-1.2311990257781797,2113417,SUPERFOOD CEREAL
-0.08721663369466832,-0.8765096639813487,0.8621083325270241,-0.6353227971771813,-0.6032275950108583,-0.6379602822946429,0.8342541732583881,0.5412635549409359,1635967,SWEETENED CEREAL
-0.3418056552879577,-0.6372160334487998,0.8373710355306976,-0.623702236938593,-0.6032275950108583,-0.30639713697720683,1.0012169632549648,0.590046928722196,2477273,SWEETENED CEREAL
-0.6862496256788787,0.21813141185903426,0.6394726595600804,-0.8828407302591111,-0.6032275950108583,1.1966891217951694,-1.1374245922466442,0.6266344590581411,1928913,THE ORIGINAL CEREAL
-0.6113705016808524,-0.25706161331198474,0.7322375232963071,-0.7922003603981227,-0.6032275950108583,0.7325007183507593,-0.6532325012565707,0.5941122098706343,2687926,Total Cereal
-0.057264984095457806,-0.9817309766977884,1.0167164387540686,-0.5202792508151575,-0.6032275950108583,-0.7705855404216171,0.6597021655346936,0.6306997402065794,759416,Trix Cereal
0.2871789862954631,-0.6592785667603115,0.8621083325270241,-0.48657962612325156,-0.6032275950108583,-0.9032107985485914,0.5458638996279368,0.5412635549409359,2769648,Trix Cereal
0.2871789862954631,-0.6592785667603115,0.8621083325270241,-0.48657962612325156,-0.6032275950108583,-0.9032107985485914,0.5458638996279368,0.5412635549409359,1462033,Trix Cereal
0.2871789862954631,-0.6592785667603115,0.8621083325270241,-0.48657962612325156,-0.6032275950108583,-0.9032107985485914,0.5458638996279368,0.5412635549409359,2758670,Trix Cereal
0.2871789862954631,-0.6592785667603115,0.8621083325270241,-0.48657962612325156,-0.6032275950108583,-0.9032107985485914,0.5458638996279368,0.5412635549409359,2745277,Trix Cereal
0.2871789862954631,-0.6592785667603115,0.8621083325270241,-0.48657962612325156,-0.6032275950108583,-0.9032107985485914,0.5458638996279368,0.5412635549409359,2746408,Trix Cereal
-0.2369748816907209,0.06199656073141378,0.4601272563367084,-0.5377100911730398,-0.6032275950108583,-0.10745924978674519,-0.3648422276261195,0.4436968073784158,1885973,"WEGMANS, CEREAL"
-0.8659595232741417,-0.11620082370771842,0.7817121172889612,-0.8410067134001933,-0.6032275950108583,1.2851059605464858,-0.5242157998955795,1.3746461903707954,758004,Wheaties Cereal
-2.1089529816413783,2.2886153072470448,-1.7414921763364049,0.6603696694254092,0.04710911865269712,0.7325007183507593,-1.6018847171462127,0.8990082960035097,2509069,"CINNAMON CEREAL WITH COLLAGEN & MCTS, CINNAMON CEREAL"
2.12920543664691,-0.964759797227395,-0.2448857080586139,2.4034537052136473,6.342368506915913,-1.4779202504321471,3.2703930636629894,-0.9303682207937427,2671005,"FRUITY CEREAL CANDY WAFERS, FRUITY CEREAL"
0.9610911022776998,-1.0156733356385756,-0.6221294872526025,1.380844404217881,2.5444020991207497,-1.4779202504321471,1.1985366241600104,-0.2880537993404852,2561058,"FRUITY CEREAL COOKIE DOUGH, FRUITY CEREAL"
0.06254161430138426,-1.1344715919313304,0.3735467168495641,-0.13680076294174504,0.6063986924033549,-1.4779202504321471,1.388267067337939,-0.06039805502793821,2661010,"FRUITY CEREAL CRISPY BITES, FRUITY CEREAL"
-0.4616122536847998,3.9008773569344304,-1.648727312600178,0.31175286226776155,0.4373111468508304,1.1745849121073406,-0.27377161490071394,-0.7271041633718258,2374125,"FRUITY CEREAL PROTEIN BUCKBAR, FRUITY CEREAL"
-5.268852014358088,-0.5744226694083437,-4.212748146269483,-0.9676708200008053,-0.4211333151850628,-1.3010865729295147,-1.6633573807358615,-1.0726530609890845,2582068,"FRUITY CEREAL PROTEIN SHAKE, FRUITY CEREAL"
-0.08721663369466832,-0.8765096639813487,0.8621083325270241,-0.6353227971771813,-0.6032275950108583,-0.6379602822946429,0.8342541732583881,0.06969094172208863,1635850,"HOLIDAY SPRINKLES SWEETENED CEREAL, SWEETENED CEREAL"
0.6316229566863841,-0.964759797227395,0.7817121172889612,0.07934165749599643,-0.1688026702836033,-0.7484813307337882,0.735594342805865,2.321856697956928,2673044,"HONEY GRAHAM CEREAL, HONEY GRAHAM CEREAL"
1.0958735254741472,0.28601612974060814,0.04577753164822991,0.7881958320498802,-0.1375865080277526,0.09147863740371627,-0.16752256672107413,-0.3205760485279919,2145027,"MILK & CEREAL BREAKFAST BISCUITS, MILK & CEREAL"
-4.609915723175456,-1.2329044328596128,-3.423628372086649,-0.8793545621875346,-0.31968078785354814,-1.4779202504321471,-0.7670707671633278,-1.210872620035988,2286997,"NUT AND CEREAL DAIRY DRINK, NUT AND CEREAL"
-4.909432219167561,-1.1191975304079762,-3.652448369302675,-0.9990463326449935,-0.47836294598745566,-1.2568781535538567,-1.1313532180649504,-1.1702198085516047,2463998,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.909432219167561,-1.1191975304079762,-3.6833699905480835,-0.9421055874759111,-0.4159306214757543,-1.2568781535538567,-1.1313532180649504,-1.1702198085516047,2301161,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.774649795971114,-1.1191975304079762,-3.652448369302675,-0.8305482091854639,-0.22603230108599617,-1.1684613148025405,-1.1313532180649504,-1.1702198085516047,2187239,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.744698146371904,-1.0937407612023857,-3.652448369302675,-0.8212517609945933,-0.2676538507604637,-1.1905655244903695,-1.108585564883599,-1.1661545274031664,2187209,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.909432219167561,-1.1191975304079762,-3.6833699905480835,-0.9421055874759111,-0.4159306214757543,-1.2568781535538567,-1.1313532180649504,-1.1702198085516047,2189425,"PECAN CEREAL YOGURT SMOOTHIE, PECAN CEREAL"
-4.1157135047884825,-0.9562742074921983,-3.2319143203651137,-0.7457181194437696,-0.10116765206259354,-1.367399201993002,-0.615286412620985,-1.1702198085516047,2189000,"SMOOTHIE YOGURT WITH PECAN & CEREALS, PECAN & CEREALS"
0.2272756870970421,-0.4692013566919039,1.0414537357503961,-0.7201528869188755,-0.6032275950108583,-0.7926897501094462,1.5324622041531644,0.5697205229800043,1864071,"SWEETENED MULTIGRAIN CEREAL, SWEETENED MULTIGRAIN CEREAL"
0.2272756870970421,-0.4692013566919039,1.0414537357503961,-0.7201528869188755,-0.6032275950108583,-0.7926897501094462,1.5324622041531644,0.5697205229800043,2015533,"SWEETENED MULTIGRAIN CEREAL, SWEETENED MULTIGRAIN CEREAL"
0.24225151189664737,-0.9019664331869389,1.1280342752375414,-0.6527536375350635,-0.6032275950108583,-1.4779202504321471,1.2971964546125334,1.2242307878785768,1850350,"SWEETENED RICE CEREAL, SWEETENED RICE CEREAL"
0.24225151189664737,-0.9019664331869389,1.1280342752375414,-0.6527536375350635,-0.6032275950108583,-1.4779202504321471,1.2971964546125334,1.2242307878785768,1864069,"SWEETENED RICE CEREAL, SWEETENED RICE CEREAL"
0.047565789501779004,-0.5014465976856517,1.0661910327467237,-1.0827143663628291,-0.6032275950108583,-1.4779202504321471,-1.1017552689291936,1.0047056058629065,2672929,"TOASTED RICE CEREAL, TOASTED RICE CEREAL"
-2.737937623224799,-0.964759797227395,-2.774274325933062,0.17230613940470255,1.1318707570435074,-0.9253150082364207,-0.08404117172278552,-1.064522498692208,1970205,"CEREAL SOAKED MILK ICE CREAM WITH CRISPY CEREAL SWIRL, CEREAL DREAMS"
-0.9558144720717733,0.6254397191484787,0.24367590761884617,-0.23789963701746297,-0.6032275950108583,0.13568705677937443,-0.9643904280683733,0.28921612373775896,1855473,"PEACE CEREAL, SUPERGRAINS CEREAL, MAPLE BUCKWHEAT HEMP"
0.49684053348993673,0.012780140267272384,-0.43659975978014914,0.4976818260851736,0.9731885989096,1.1966891217951694,-0.18270100217530835,-0.4140775149420737,1880521,"BAUDUCCO, BREAKFAST COOKIE, MILK & CEREALS, MILK & CEREALS"
2.1741329110457257,-0.9240289664984505,-0.39330949003657695,2.240765861873412,5.900139541624696,-1.4779202504321471,2.815040000035961,-0.5401012305436622,2411924,"CEREAL 'N CANDY BITES, CEREAL 'N CANDY"
0.13742073829941057,3.56145376752656,-1.5250408276185425,0.5441640670395266,1.4778498887125189,0.29041652459417794,-1.6398308057817985,0.6144386156128261,1838403,"CHOCOLATEY CEREAL FLAVOR MACROS BARS, CHOCOLATEY CEREAL"
1.9345197142520416,-0.5116293053678878,-0.6592354327470933,2.1710425004418825,3.558927372435896,-1.035836056675566,2.3065624123191126,-0.9303682207937427,1975441,"CINNAMON CEREAL IN MILK CHOCOLATE CEREAL SWEETS, CINNAMON"
0.03258996470217374,-0.9240289664984505,1.152771572233868,-0.6678603658452283,-0.6032275950108583,-0.6821687016703009,3.627086296837495,-0.7555611314108942,2506722,"FRUITY CEREAL FLAVORED CARAMEL CORN, FRUITY CEREAL"
-0.356781480087563,4.121502690049546,-1.5868840701093603,0.2768911815519967,1.3477825459798078,1.8377112027422122,-1.6648752242812852,-0.4222080772389504,2666683,"FRUITY CEREAL FLAVORED PROTEIN BAR, FRUITY CEREAL"
-4.729722321572298,-1.1056205868316613,-3.646264045053593,-0.8410067134001933,-0.22343095423134196,-1.2126697341781985,-1.1275586092013918,-1.1661545274031664,2628160,"LALA, YOGURT SMOOTHIE, PECAN CEREAL, PECAN CEREAL"
-4.609915723175456,-1.1056205868316613,-3.5473148570682844,-0.7922003603981227,-0.22343095423134196,-1.4779202504321471,-0.941622774887022,-1.1661545274031664,2186493,"LALA, YOGURT SMOOTHIE, PECAN CEREAL, PECAN CEREAL"
0.4369372342915157,3.56145376752656,-1.7724137975818137,0.5441640670395266,1.9981192596433632,-1.035836056675566,-1.4880464512394558,0.45182736967529247,1838132,"MACROS FRUITY CEREAL BAR, MACROS FRUITY CEREAL"
2.533552706236252,-0.8510528947757583,-0.9066084027103645,2.6358649099854126,4.599466114297585,-1.4779202504321471,2.4583467668614554,-0.9303682207937427,2631103,"MARSHMALLOW CEREAL CHOCOLATE BAR, MARSHMALLOW CEREAL CHOCOLATE"
-4.9244080439671665,-1.1056205868316613,-3.646264045053593,-0.9862637163825465,-0.493971027115381,-1.3010865729295147,-1.1275586092013918,-1.1661545274031664,2663596,"PECAN CEREAL FLAVORED YOGURT SMOOTHIE, PECAN CEREAL"
-4.550012423977035,-1.1191975304079762,-3.534946208570121,-0.8014968085889933,-0.22603230108599617,-1.4779202504321471,-0.9112659039785534,-1.1702198085516047,2186495,"PECAN CEREAL FLAVORED YOGURT SMOOTHIE, PECAN CEREAL"
-4.984311343165587,-1.1191975304079762,-3.7142916117934925,-0.9990463326449935,-0.47836294598745566,-1.2568781535538567,-1.2049686300179865,-1.1702198085516047,2159928,"PECAN CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PECAN CEREAL"
-4.984311343165587,-1.1191975304079762,-3.7142916117934925,-0.9990463326449935,-0.47836294598745566,-1.2568781535538567,-1.2049686300179865,-1.1702198085516047,2471702,"PECAN CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PECAN CEREAL"
-4.984311343165587,-1.1191975304079762,-3.7142916117934925,-0.9990463326449935,-0.47836294598745566,-1.2568781535538567,-1.2049686300179865,-1.1702198085516047,2628281,"PECAN CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PECAN CEREAL"
-4.400254175980983,-0.9291203203395686,-3.3308635083504226,-0.9281609151896052,-0.3743090718012868,-0.8811065888607624,-0.9188551217056705,-1.137697559364098,2546715,"PINEAPPLE & CEREAL FIBER LOWFAT YOGURT, PINEAPPLE & CEREAL"
-4.550012423977035,-1.1191975304079762,-3.504024587324712,-0.8305482091854639,-0.22603230108599617,-1.4779202504321471,-0.9112659039785534,-1.1702198085516047,2187843,"PRUNE CEREAL FLAVORED YOGURT SMOOTHIE, PRUNE CEREAL"
-4.984311343165587,-1.1191975304079762,-3.7142916117934925,-0.9990463326449935,-0.47836294598745566,-1.2568781535538567,-1.2049686300179865,-1.1702198085516047,2159959,"PRUNE CEREAL YOGURT SMOOTHIE WITH PROBIOTICS, PRUNE CEREAL"
-0.08721663369466832,-0.6592785667603115,1.1775088692301954,-0.7852280242549696,-0.6032275950108583,-0.350605556352865,1.1302336646159563,0.6428955836518944,2166719,"SUGAR COOKIE CEREAL WITH MARSHMALLOWS, SUGAR COOKIE CEREAL"
-0.14711993289308936,-0.31815785940540153,0.7817121172889612,-0.39129103216682787,0.3254532321006988,0.09147863740371627,-0.16752256672107413,0.890877733706633,2615371,"BANANA CEREAL, BANANA"
-0.4017089544863787,-0.6049707924550521,0.8002650900362064,-0.6597259736782165,0.10694009630974421,0.5335628311602976,0.5534531173550539,-0.0807244607701299,2595891,"BANANAS CEREAL, BANANA"
-0.37175730488716824,-0.287609736358693,1.0600067084976412,-0.9409435314520522,-0.6032275950108583,0.13568705677937443,0.4320256337211798,0.9437263886363315,2615388,"BLUEBERRY CEREAL, BLUEBERRY"
0.36205811029348944,-0.287609736358693,0.45394293208762704,0.195547259881879,0.03150103752477177,-0.394813975728523,0.9860385278007309,0.049364535979896935,2615328,"CHOCOLATE CEREAL, CHOCOLATE"
-0.6862496256788787,-0.29609532609388994,0.8002650900362064,-0.8712201700205228,-0.6032275950108583,0.13568705677937443,0.8342541732583881,0.14286600239397873,2611323,ORIGINAL CRUNCH CEREAL
-0.2369748816907209,0.5914973602076918,0.26841320461517365,-1.0827143663628291,-0.6032275950108583,1.2851059605464858,-1.7916151603241413,-1.3368963356375767,2598564,PUFFED CORN CEREAL
0.13742073829941057,0.7272667959708402,0.1632796923807832,-0.6957497104178402,-0.6032275950108583,0.0030617986524001293,-1.7916151603241413,-1.3368963356375767,2598565,PUFFED MILLET CEREAL
-0.5664430272820365,-0.53199472073236,0.7260531990472257,-1.0827143663628291,-0.6032275950108583,-0.17377187885023235,-1.7916151603241413,-1.3368963356375767,2598563,PUFFED RICE CEREAL
-1.1804518440658522,0.5914973602076918,0.6518413080582441,-1.0827143663628291,-0.6032275950108583,1.2851059605464858,-1.7916151603241413,-1.3368963356375767,2598562,PUFFED WHEAT CEREAL
-0.37175730488716824,-0.287609736358693,0.7569748202926346,-0.6574018616304989,0.03150103752477177,0.13568705677937443,0.24229519054325138,1.2404919124723301,2615339,PUMPKIN SPICE CEREAL
-0.5065397280836156,-0.31815785940540153,1.0785596812448863,-0.9444296995236289,-0.6032275950108583,0.09147863740371627,0.3789011096313599,0.890877733706633,2615350,"RASPBERRY CEREAL, RASPBERRY"
-2.079001332042168,-1.3720681045168397,-2.867039189669289,0.7649547115727036,1.584505109753342,-1.4779202504321471,-0.5849295417125165,-0.6905166330358807,2677640,"CEREAL MILK ICE CREAM WITH CORNFLAKE CRUNCH, CEREAL MILK"
-0.4017089544863787,-0.29609532609388994,0.5776294170692626,-0.6597259736782165,-0.3665050312373241,0.5335628311602976,-0.13716569581260543,0.6591567082456478,2746508,Basic 4 Cereal
-0.4017089544863787,-0.29609532609388994,0.46631158058579075,-0.6597259736782165,-0.12978246746378994,0.5335628311602976,-0.13716569581260543,0.7323317689175378,758584,Basic 4 Cereal
-0.6113705016808524,-0.11620082370771842,0.682762929303653,-0.8886510103784052,-0.6032275950108583,0.7325007183507593,-0.27377161490071394,-1.30437408645007,2027257,"BLUEBERRY CEREAL, BLUEBERRY"
0.24225151189664737,-0.2723356748353389,0.44157428358946327,-0.4366112170973221,-0.6032275950108583,0.15779126646720362,0.4547932869025313,0.5453288360893743,1462106,Blueberry Cheerios Cereal
-0.08721663369466832,-0.00249392125608177,0.5776294170692626,-0.38548075204753374,-0.6032275950108583,0.29041652459417794,0.4092579805398283,0.5412635549409359,2233830,Blueberry Cheerios Cereal
0.24225151189664737,-0.2723356748353389,0.44157428358946327,-0.4366112170973221,-0.6032275950108583,0.15779126646720362,0.4547932869025313,0.5453288360893743,1462006,Blueberry Cheerios Cereal
0.571719657487963,-0.6202448539784062,0.7075002262999797,-0.04499833705689792,-0.37170772494663257,-1.0800444760512242,-0.3041284858091824,0.9843792001207149,2746527,Blueberry Chex Cereal
0.6316229566863841,-0.964759797227395,0.5776294170692626,-0.1147216984884274,-0.6032275950108583,-0.7484813307337882,-0.27377161490071394,1.2364266313238919,761398,Blueberry Chex Cereal
-0.2369748816907209,-0.25706161331198474,0.8868456295233516,-0.7922003603981227,-0.6032275950108583,0.1798954761550326,-1.0326933876124276,0.49248018115967584,2769708,Bluey Breakfast Cereal
-1.0306935960697996,-0.09244117244916737,0.45394293208762704,-0.8863268983306876,-0.6032275950108583,1.1524807024195116,0.3940795450855941,0.11034375320647202,1886230,"BRAN CEREAL, RASIN"
-0.4466364288851945,0.4217855655037565,-0.418046787032904,-0.8921371784499817,-0.6032275950108583,2.147170138371819,-0.546983453076931,-0.33683717312174527,732658,BRAN FLAKES CEREAL
-1.2104034936650627,0.21813141185903426,0.53433914732569,-0.8828407302591111,-0.6032275950108583,2.3240038158744514,-0.4862697112599938,1.0453584173472898,2489001,BRAN FLAKES CEREAL
-1.2703067928634837,0.3539008476221823,0.6147353625637529,-0.7596627917300757,-0.6032275950108583,2.8102964290066907,-0.31930692126341687,0.8095721107378663,2477420,BRAN FLAKES CEREAL
-1.2703067928634837,0.3539008476221823,0.6147353625637529,-0.7596627917300757,-0.6032275950108583,2.8102964290066907,-0.31930692126341687,0.8095721107378663,2626147,BRAN FLAKES CEREAL
-1.2403551432642732,0.21813141185903426,0.5467077958238538,-0.7852280242549696,-0.6032275950108583,2.478733283689255,-0.6228756303481022,1.0616195419410432,2641802,BRAN FLAKES CEREAL
0.047565789501779004,0.012780140267272384,0.6889472535527345,-0.5539788755070635,-0.6032275950108583,-0.12956345947457437,0.735594342805865,1.248622474769207,2560946,BREAKFAST PACK CEREAL
